time,x_true,y_true,yaw_true,nkf_x,nkf_y,nkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,nkf_xy_error,nkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
254.049,2.60832,0.100373,-2.184,2.67328,0.0777701,-2.15437,2.71663,-0.052598,-2.1778,2.6735,0.0779076,-2.15443,0.0687801,0.0296298,0.187436,0.00619974,0.0689499,0.0295687
254.072,2.60805,0.0999409,-2.1831,2.67321,0.0776651,-2.15437,2.71656,-0.0527015,-2.1778,2.67343,0.0778026,-2.15443,0.0688616,0.0287298,0.187281,0.00529974,0.0690324,0.0286687
254.074,2.60778,0.0995187,-2.1825,2.67296,0.0772977,-2.15437,2.71631,-0.0530637,-2.1778,2.67319,0.0774352,-2.15443,0.0688723,0.0281298,0.187245,0.00469974,0.0690432,0.0280687
254.081,2.60748,0.0990923,-2.1824,2.6722,0.076143,-2.15437,2.71552,-0.0542021,-2.1778,2.67243,0.0762806,-2.15443,0.0686716,0.0280298,0.187541,0.00459974,0.0688401,0.0279687
254.103,2.60682,0.0980785,-2.1838,2.67189,0.0756707,-2.15437,2.71519,-0.0546678,-2.1778,2.67212,0.0758083,-2.15443,0.0688207,0.0294298,0.187287,0.00599974,0.068991,0.0293687
254.112,2.60649,0.0974675,-2.1852,2.67134,0.0748312,-2.15437,2.71462,-0.0554957,-2.1778,2.67156,0.0749688,-2.15443,0.0686872,0.0308298,0.187324,0.00739974,0.0688565,0.0307687
254.144,2.60618,0.0967598,-2.187,2.67116,0.0745688,-2.15437,2.71444,-0.0557545,-2.1778,2.67139,0.0747065,-2.15443,0.0686702,0.0326298,0.187033,0.00919974,0.0688409,0.0325687
254.154,2.60555,0.0951942,-2.191,2.67116,0.0745688,-2.15437,2.71444,-0.0557545,-2.1778,2.67139,0.0747065,-2.15443,0.0687772,0.0366298,0.186124,0.0131997,0.0689528,0.0365687
254.174,2.60478,0.0938333,-2.1926,2.67116,0.0745688,-2.15437,2.71444,-0.0557545,-2.1778,2.67139,0.0747065,-2.15443,0.0691244,0.0382298,0.185478,0.0147997,0.0693044,0.0381687
254.194,2.60437,0.0932783,-2.1921,2.67116,0.0745688,-2.15437,2.71444,-0.0557545,-2.1778,2.67139,0.0747065,-2.15443,0.0693675,0.0377298,0.185275,0.0142997,0.0695493,0.0376687
254.205,2.60352,0.092391,-2.1892,2.67116,0.0745688,-2.15437,2.71444,-0.0557545,-2.1778,2.67139,0.0747065,-2.15443,0.0699494,0.0348298,0.185067,0.0113997,0.0701341,0.0347687
254.225,2.60265,0.0916459,-2.1855,2.67116,0.0745688,-2.15437,2.71444,-0.0557545,-2.1778,2.67139,0.0747065,-2.15443,0.0706044,0.0311298,0.184994,0.00769974,0.0707916,0.0310687
254.245,2.60224,0.091253,-2.1842,2.67116,0.0745688,-2.15437,2.71444,-0.0557545,-2.1778,2.67139,0.0747065,-2.15443,0.0709159,0.0298298,0.184934,0.00639974,0.0711044,0.0297687
254.266,2.60155,0.0902562,-2.1835,2.67116,0.0745688,-2.15437,2.71444,-0.0557545,-2.1778,2.67139,0.0747065,-2.15443,0.0713628,0.0291298,0.184565,0.00569974,0.0715543,0.0290687
254.276,2.60117,0.0883446,-2.1881,2.67089,0.0741494,-2.15437,2.71415,-0.0561684,-2.1778,2.67111,0.074287,-2.15443,0.0711489,0.0337298,0.183438,0.0102997,0.0713441,0.0336687
254.286,2.60117,0.0878514,-2.19,2.67012,0.0729959,-2.15437,2.71336,-0.0573068,-2.1778,2.67035,0.0731335,-2.15443,0.0705338,0.0356298,0.183459,0.0121997,0.0707269,0.0355687
254.306,2.60121,0.0875289,-2.1916,2.67006,0.072891,-2.15437,2.71329,-0.0574103,-2.1778,2.67028,0.0730287,-2.15443,0.070387,0.0372298,0.183221,0.0137997,0.0705806,0.0371687
254.308,2.60124,0.0873893,-2.1925,2.66985,0.0725765,-2.15437,2.71307,-0.0577208,-2.1778,2.67007,0.0727142,-2.15443,0.0701839,0.0381298,0.183201,0.0146997,0.0703769,0.0380687
254.327,2.60129,0.0874216,-2.1928,2.66933,0.0718002,-2.15437,2.71254,-0.0584871,-2.1778,2.66956,0.0719379,-2.15443,0.0698141,0.0384298,0.183483,0.0149997,0.0700046,0.0383687
254.337,2.60136,0.0876136,-2.1924,2.66852,0.0705622,-2.15437,2.71169,-0.0597093,-2.1778,2.66874,0.0706999,-2.15443,0.0692907,0.0380298,0.184059,0.0145997,0.0694769,0.0379687
254.353,2.60144,0.0879553,-2.1915,2.66845,0.070459,-2.15437,2.71162,-0.0598112,-2.1778,2.66868,0.0705968,-2.15443,0.0692584,0.0371298,0.184325,0.0136997,0.0694433,0.0370687
254.357,2.60151,0.0889426,-2.1888,2.66818,0.0700464,-2.15437,2.71134,-0.0602186,-2.1778,2.6684,0.0701842,-2.15443,0.0692895,0.0344298,0.185231,0.0109997,0.0694704,0.0343687
254.378,2.60151,0.0894237,-2.1876,2.66763,0.0692212,-2.15437,2.71077,-0.0610333,-2.1778,2.66786,0.069359,-2.15443,0.0691398,0.0332298,0.185946,0.00979974,0.0693166,0.0331687
254.388,2.60153,0.0897729,-2.1868,2.66705,0.0683445,-2.15437,2.71017,-0.0618991,-2.1778,2.66728,0.0684823,-2.15443,0.068941,0.0324298,0.186569,0.00899974,0.0691138,0.0323687
254.396,2.60159,0.089932,-2.1867,2.66699,0.0682414,-2.15437,2.7101,-0.0620009,-2.1778,2.66721,0.0683792,-2.15443,0.0688995,0.0323298,0.186704,0.00889974,0.0690715,0.0322687
254.409,2.60167,0.0898942,-2.1874,2.66651,0.0675194,-2.15437,2.70961,-0.0627138,-2.1778,2.66673,0.0676572,-2.15443,0.0685906,0.0330298,0.186921,0.00959974,0.0687601,0.0329687
254.412,2.60172,0.0896873,-2.1887,2.66644,0.0674163,-2.15437,2.70954,-0.0628157,-2.1778,2.66667,0.0675541,-2.15443,0.0684441,0.0343298,0.186765,0.0108997,0.0686138,0.0342687
254.414,2.60172,0.0893571,-2.1904,2.66596,0.0666944,-2.15437,2.70904,-0.0635286,-2.1778,2.66619,0.0668322,-2.15443,0.0681251,0.0360298,0.186794,0.0125997,0.0682931,0.0359687
254.439,2.60167,0.088955,-2.1922,2.66535,0.0657663,-2.15437,2.7084,-0.0644453,-2.1778,2.66558,0.0659042,-2.15443,0.0677722,0.0378298,0.186879,0.0143997,0.0679381,0.0377687
254.446,2.60161,0.0885351,-2.1939,2.66525,0.0656117,-2.15437,2.7083,-0.064598,-2.1778,2.66548,0.0657495,-2.15443,0.0676375,0.0395298,0.186631,0.0160997,0.0678041,0.0394687
254.46,2.60157,0.0881504,-2.1951,2.66481,0.0649415,-2.15437,2.70784,-0.0652601,-2.1778,2.66503,0.0650793,-2.15443,0.0673573,0.0407298,0.18662,0.0172997,0.0675226,0.0406687
254.462,2.60152,0.0878558,-2.1956,2.66457,0.0645806,-2.15437,2.70759,-0.0656165,-2.1778,2.66479,0.0647185,-2.15443,0.0672032,0.0412298,0.186558,0.0177997,0.0673681,0.0411687
254.47,2.60144,0.0876878,-2.1952,2.66416,0.063962,-2.15437,2.70717,-0.0662276,-2.1778,2.66439,0.0640999,-2.15443,0.0670608,0.0408298,0.186732,0.0173997,0.067224,0.0407687
254.481,2.60131,0.0876564,-2.1941,2.66409,0.0638589,-2.15437,2.7071,-0.0663295,-2.1778,2.66432,0.0639968,-2.15443,0.0671382,0.0397298,0.18682,0.0162997,0.0673012,0.0396687
254.49,2.60118,0.0877355,-2.1925,2.66368,0.0632403,-2.15437,2.70667,-0.0669406,-2.1778,2.66391,0.0633782,-2.15443,0.0671307,0.0381298,0.187224,0.0146997,0.0672914,0.0380687
254.511,2.60108,0.0878907,-2.1905,2.66297,0.0621579,-2.15437,2.70593,-0.06801,-2.1778,2.66319,0.0622958,-2.15443,0.0670271,0.0361298,0.187879,0.0126997,0.0671833,0.0360687
254.521,2.60096,0.0882735,-2.1866,2.66253,0.0614878,-2.15437,2.70547,-0.068672,-2.1778,2.66275,0.0616258,-2.15443,0.0671412,0.0322298,0.188558,0.00879974,0.0672939,0.0321687
254.552,2.60088,0.088397,-2.1852,2.66161,0.0600963,-2.15437,2.70451,-0.0700469,-2.1778,2.66183,0.0602343,-2.15443,0.0669944,0.0308298,0.189324,0.00739974,0.0671413,0.0307687
254.556,2.60077,0.0884078,-2.1845,2.66144,0.0598387,-2.15437,2.70434,-0.0703016,-2.1778,2.66166,0.0599766,-2.15443,0.0670592,0.0301298,0.189513,0.00669974,0.0672052,0.0300687
254.561,2.6006,0.0883152,-2.1843,2.66133,0.0596841,-2.15437,2.70423,-0.0704543,-2.1778,2.66156,0.059822,-2.15443,0.0671441,0.0299298,0.189597,0.00649974,0.0672901,0.0298687
254.564,2.60041,0.0880937,-2.1846,2.66116,0.0594265,-2.15437,2.70405,-0.070709,-2.1778,2.66139,0.0595644,-2.15443,0.0671766,0.0302298,0.189631,0.00679974,0.0673224,0.0301687
254.572,2.60022,0.0877461,-2.1854,2.66082,0.0589112,-2.15437,2.7037,-0.0712182,-2.1778,2.66105,0.0590492,-2.15443,0.0671145,0.0310298,0.189678,0.00759974,0.0672596,0.0309687
254.603,2.60003,0.0872972,-2.1865,2.65997,0.0576231,-2.15437,2.70282,-0.0724913,-2.1778,2.6602,0.0577611,-2.15443,0.0668836,0.0321298,0.189991,0.00869974,0.0670251,0.0320687
254.613,2.59944,0.0857524,-2.1893,2.65963,0.0571079,-2.15437,2.70246,-0.0730006,-2.1778,2.65986,0.0572459,-2.15443,0.0666587,0.0349298,0.18925,0.0114997,0.0668036,0.0348687
254.623,2.5992,0.0852854,-2.1895,2.65912,0.0563352,-2.15437,2.70193,-0.0737644,-2.1778,2.65935,0.0564732,-2.15443,0.0665473,0.0351298,0.189341,0.0116997,0.0666908,0.0350687
254.644,2.59893,0.0848678,-2.1892,2.65851,0.055408,-2.15437,2.7013,-0.0746811,-2.1778,2.65874,0.055546,-2.15443,0.0664626,0.0348298,0.189562,0.0113997,0.0666041,0.0347687
254.647,2.59864,0.0845013,-2.1882,2.65844,0.0553049,-2.15437,2.70122,-0.0747829,-2.1778,2.65867,0.055443,-2.15443,0.0665459,0.0338298,0.189458,0.0103997,0.0666885,0.0337687
254.649,2.59834,0.0841884,-2.1868,2.65797,0.0545838,-2.15437,2.70073,-0.0754959,-2.1778,2.65819,0.0547218,-2.15443,0.0665761,0.0324298,0.189694,0.00899974,0.0667171,0.0323687
254.664,2.59801,0.0839226,-2.1853,2.6579,0.0544808,-2.15437,2.70066,-0.0755977,-2.1778,2.65812,0.0546188,-2.15443,0.0667368,0.0309298,0.189694,0.00749974,0.0668787,0.0308687
254.674,2.59766,0.0836768,-2.1841,2.65742,0.0537597,-2.15437,2.70016,-0.0763107,-2.1778,2.65765,0.0538978,-2.15443,0.0668354,0.0297298,0.190009,0.00629974,0.0669756,0.0296687
254.695,2.5973,0.0834157,-2.1831,2.65684,0.0528842,-2.15437,2.69956,-0.0771764,-2.1778,2.65707,0.0530223,-2.15443,0.0669151,0.0287298,0.190387,0.00529974,0.0670531,0.0286687
254.696,2.59699,0.0830633,-2.1827,2.65678,0.0527812,-2.15437,2.69949,-0.0772782,-2.1778,2.657,0.0529193,-2.15443,0.0670158,0.0283298,0.190303,0.00489974,0.0671549,0.0282687
254.705,2.59675,0.0826302,-2.1828,2.65627,0.0520087,-2.15437,2.69896,-0.0780421,-2.1778,2.65649,0.0521468,-2.15443,0.0669283,0.0284298,0.190425,0.00499974,0.0670659,0.0283687
254.736,2.59645,0.0816071,-2.1844,2.65528,0.0505154,-2.15437,2.69794,-0.0795189,-2.1778,2.65551,0.0506535,-2.15443,0.0665371,0.0300298,0.19042,0.00659974,0.0666721,0.0299687
254.742,2.5959,0.0801609,-2.1872,2.65497,0.0500521,-2.15437,2.69762,-0.0799772,-2.1778,2.6552,0.0501902,-2.15443,0.0663033,0.0328298,0.189711,0.00939974,0.0664416,0.0327687
254.766,2.59564,0.0797224,-2.1876,2.65416,0.0488166,-2.15437,2.69677,-0.0811994,-2.1778,2.65438,0.0489547,-2.15443,0.0661753,0.0332298,0.190058,0.00979974,0.0663102,0.0331687
254.777,2.59535,0.0792855,-2.1878,2.65402,0.0486107,-2.15437,2.69663,-0.0814031,-2.1778,2.65425,0.0487488,-2.15443,0.0662103,0.0334298,0.189943,0.00999974,0.0663462,0.0333687
254.779,2.59501,0.0788369,-2.1879,2.65385,0.0483533,-2.15437,2.69645,-0.0816577,-2.1778,2.65408,0.0484914,-2.15443,0.0662674,0.0335298,0.189863,0.0100997,0.066404,0.0334687
254.784,2.59464,0.0783595,-2.1878,2.65345,0.0477356,-2.15437,2.69603,-0.0822688,-2.1778,2.65367,0.0478737,-2.15443,0.0663057,0.0334298,0.189951,0.00999974,0.0664419,0.0333687
254.807,2.59422,0.0778488,-2.1876,2.65256,0.0463975,-2.15437,2.69511,-0.0835928,-2.1778,2.65279,0.0465356,-2.15443,0.0662756,0.0332298,0.19037,0.00979974,0.0664084,0.0331687
254.822,2.59379,0.0772925,-2.1873,2.65246,0.0462431,-2.15437,2.695,-0.0837456,-2.1778,2.65268,0.0463812,-2.15443,0.0663749,0.0329298,0.190199,0.00949974,0.0665095,0.0328687
254.828,2.59305,0.0759259,-2.1872,2.65222,0.0458829,-2.15437,2.69475,-0.0841021,-2.1778,2.65245,0.046021,-2.15443,0.0663656,0.0328298,0.189613,0.00939974,0.066504,0.0327687
254.838,2.59273,0.0751975,-2.1872,2.65151,0.0448022,-2.15437,2.69401,-0.0851715,-2.1778,2.65173,0.0449403,-2.15443,0.0661698,0.0328298,0.189672,0.00939974,0.0663064,0.0327687
254.858,2.59212,0.0739258,-2.1869,2.6512,0.0443391,-2.15437,2.69369,-0.0856298,-2.1778,2.65143,0.0444772,-2.15443,0.0660788,0.0325298,0.189144,0.00909974,0.0662183,0.0324687
254.871,2.59179,0.0734639,-2.1864,2.65143,0.0451459,-2.14909,2.69346,-0.0861818,-2.17721,2.65164,0.0452385,-2.1491,0.066026,0.0373127,0.189271,0.00918606,0.0661698,0.0372987
254.889,2.59147,0.0731057,-2.1857,2.65082,0.0442116,-2.14909,2.69282,-0.0870989,-2.17721,2.65103,0.0443042,-2.1491,0.0660103,0.0366127,0.189571,0.00848606,0.0661523,0.0365987
254.897,2.59118,0.0728264,-2.1849,2.65076,0.0441078,-2.14909,2.69275,-0.0872007,-2.17721,2.65096,0.0442004,-2.1491,0.0661363,0.0358127,0.18954,0.00768606,0.066279,0.0357987
254.909,2.59091,0.0725764,-2.1839,2.65032,0.0434331,-2.14909,2.69229,-0.087863,-2.17721,2.65052,0.0435257,-2.1491,0.0661683,0.0348127,0.189786,0.00668606,0.0663098,0.0347987
254.912,2.59064,0.0723391,-2.1832,2.65021,0.0432774,-2.14909,2.69219,-0.0880159,-2.17721,2.65042,0.04337,-2.1491,0.0662852,0.0341127,0.189804,0.00598606,0.0664271,0.0340987
254.94,2.58974,0.0713377,-2.1833,2.64916,0.0416686,-2.14909,2.69109,-0.0895952,-2.17721,2.64937,0.0417612,-2.1491,0.0664205,0.0342127,0.190188,0.00608606,0.0665607,0.0341987
254.961,2.58949,0.0708557,-2.1843,2.64859,0.0407864,-2.14909,2.69049,-0.0904612,-2.17721,2.64879,0.040879,-2.1491,0.0663112,0.0352127,0.190328,0.00708606,0.0664502,0.0351987
254.963,2.58926,0.0702839,-2.1853,2.64839,0.0404751,-2.14909,2.69028,-0.0907669,-2.17721,2.64859,0.0405677,-2.1491,0.0662175,0.0362127,0.190112,0.00808606,0.0663571,0.0361987
254.971,2.58902,0.0696404,-2.1863,2.64801,0.0399044,-2.14909,2.68989,-0.0913273,-2.17721,2.64822,0.039997,-2.1491,0.0660609,0.0372127,0.18996,0.00908606,0.0662005,0.0371987
254.991,2.58879,0.0689022,-2.1873,2.64737,0.0389186,-2.14909,2.68922,-0.0922952,-2.17721,2.64757,0.0390112,-2.1491,0.0658066,0.0382127,0.189922,0.0100861,0.065945,0.0381987
255.002,2.58854,0.068118,-2.1881,2.64713,0.0385588,-2.14909,2.68897,-0.0926486,-2.17721,2.64734,0.0386514,-2.1491,0.0656314,0.0390127,0.189561,0.0108861,0.0657708,0.0389987
255.012,2.5882,0.0673526,-2.1885,2.64647,0.037538,-2.14909,2.68828,-0.093651,-2.17721,2.64667,0.0376306,-2.1491,0.065451,0.0394127,0.189571,0.0112861,0.0655894,0.0393987
255.053,2.58606,0.0645924,-2.1851,2.64547,0.036007,-2.14909,2.68723,-0.0951547,-2.17721,2.64567,0.0360996,-2.1491,0.0659308,0.0360127,0.189093,0.00788606,0.0660735,0.0359987
255.056,2.58545,0.0640166,-2.1836,2.64537,0.0358539,-2.14909,2.68713,-0.0953051,-2.17721,2.64557,0.0359465,-2.1491,0.0662033,0.0345127,0.189001,0.00638606,0.0663475,0.0344987
255.063,2.5849,0.0634836,-2.1822,2.64517,0.0355477,-2.14909,2.68692,-0.0956059,-2.17721,2.64537,0.0356403,-2.1491,0.0664302,0.0331127,0.188993,0.00498606,0.0665753,0.0330987
255.073,2.5844,0.0629715,-2.1808,2.6447,0.0348334,-2.14909,2.68644,-0.0963076,-2.17721,2.64491,0.034926,-2.1491,0.0665417,0.0317127,0.189157,0.00358606,0.0666864,0.0316987
255.094,2.58399,0.0624938,-2.1797,2.64387,0.0335578,-2.14909,2.68557,-0.0975607,-2.17721,2.64407,0.0336504,-2.1491,0.0665057,0.0306127,0.189566,0.00248606,0.066648,0.0305987
255.104,2.58337,0.0609402,-2.1801,2.64357,0.0330986,-2.14909,2.68525,-0.0980118,-2.17721,2.64377,0.0331912,-2.1491,0.0663256,0.0310127,0.1888,0.00288606,0.0664708,0.0309987
255.124,2.58323,0.0604451,-2.1809,2.643,0.0322313,-2.14909,2.68466,-0.0988639,-2.17721,2.64321,0.0323239,-2.1491,0.0660956,0.0318127,0.188858,0.00368606,0.0662394,0.0317987
255.135,2.58305,0.0599641,-2.1819,2.64244,0.0313641,-2.14909,2.68407,-0.099716,-2.17721,2.64264,0.0314567,-2.1491,0.0659188,0.0328127,0.188954,0.00468606,0.0660613,0.0327987
255.147,2.5826,0.0590394,-2.1843,2.64187,0.0304969,-2.14909,2.68348,-0.100568,-2.17721,2.64207,0.0305895,-2.1491,0.0657869,0.0352127,0.188816,0.00708606,0.0659294,0.0351987
255.164,2.58197,0.0579735,-2.1867,2.64131,0.0296299,-2.14909,2.68289,-0.10142,-2.17721,2.64151,0.0297225,-2.1491,0.0657556,0.0376127,0.188654,0.00948606,0.0658986,0.0375987
255.206,2.58056,0.0560378,-2.1879,2.64021,0.0279472,-2.14909,2.68174,-0.103074,-2.17721,2.64041,0.0280398,-2.1491,0.0659355,0.0388127,0.188561,0.0106861,0.0660795,0.0387987
255.237,2.57968,0.0546606,-2.1872,2.63928,0.0265197,-2.14909,2.68077,-0.104478,-2.17721,2.63948,0.0266122,-2.1491,0.065905,0.0381127,0.18853,0.00998606,0.0660487,0.0380987
255.242,2.57928,0.054003,-2.1863,2.63918,0.0263667,-2.14909,2.68066,-0.104628,-2.17721,2.63938,0.0264593,-2.1491,0.0659625,0.0372127,0.18826,0.00908606,0.0661077,0.0371987
255.245,2.57853,0.052828,-2.1834,2.63878,0.0257551,-2.14909,2.68025,-0.10523,-2.17721,2.63898,0.0258476,-2.1491,0.0660497,0.0343127,0.187958,0.00618606,0.0661966,0.0342987
255.329,2.57596,0.0489801,-2.1805,2.63612,0.0216782,-2.14909,2.67747,-0.109239,-2.17721,2.63632,0.0217708,-2.1491,0.0660637,0.0314127,0.187982,0.00328606,0.0662099,0.0313987
255.36,2.57508,0.0471517,-2.1855,2.63474,0.0231906,-2.15462,2.67647,-0.109527,-2.17759,2.63494,0.0233803,-2.15483,0.0642875,0.0308833,0.186623,0.00791436,0.064408,0.0306713
255.364,2.57481,0.0466037,-2.1867,2.63457,0.0229362,-2.15462,2.6763,-0.109777,-2.17759,2.63477,0.0231259,-2.15483,0.0642697,0.0320833,0.186423,0.00911436,0.0643914,0.0318713
255.369,2.57421,0.0455176,-2.1883,2.6341,0.0222238,-2.15462,2.67581,-0.110479,-2.17759,2.6343,0.0224137,-2.15483,0.0642566,0.0336833,0.186164,0.0107144,0.0643797,0.0334713
255.4,2.5736,0.0444329,-2.1882,2.63319,0.0208502,-2.15462,2.67487,-0.111832,-2.17759,2.63339,0.0210402,-2.15483,0.0640819,0.0335833,0.186208,0.0106144,0.0642031,0.0333713
255.421,2.57295,0.0432995,-2.1871,2.63248,0.019782,-2.15462,2.67414,-0.112884,-2.17759,2.63269,0.0199721,-2.15483,0.0640124,0.0324833,0.1861,0.00951436,0.0641336,0.0322713
255.441,2.57217,0.0421863,-2.1851,2.63195,0.0189682,-2.15462,2.67358,-0.113686,-2.17759,2.63215,0.0191584,-2.15483,0.0641264,0.0304833,0.185959,0.00751436,0.0642488,0.0302713
255.447,2.57138,0.0410174,-2.1839,2.63121,0.0178492,-2.15462,2.67282,-0.114788,-2.17759,2.63141,0.0180396,-2.15483,0.0641546,0.0292833,0.185916,0.00631436,0.0642769,0.0290713
255.472,2.57055,0.0399017,-2.1836,2.63074,0.0171374,-2.15462,2.67233,-0.11549,-2.17759,2.63094,0.0173279,-2.15483,0.064351,0.0289833,0.185759,0.00601436,0.0644752,0.0287713
255.492,2.56972,0.038816,-2.1838,2.62996,0.0159679,-2.15462,2.67153,-0.116642,-2.17759,2.63017,0.0161586,-2.15483,0.0644293,0.0291833,0.185829,0.00621436,0.0645529,0.0289713
255.523,2.5689,0.0376054,-2.1846,2.62909,0.0146462,-2.15462,2.67063,-0.117945,-2.17759,2.62929,0.014837,-2.15483,0.0644172,0.0299833,0.185859,0.00701436,0.0645401,0.0297713
255.544,2.56815,0.0363169,-2.186,2.62842,0.0136297,-2.15462,2.66993,-0.118947,-2.17759,2.62862,0.0138206,-2.15483,0.0643937,0.0313833,0.185649,0.00841436,0.0645174,0.0311713
255.552,2.56757,0.0349346,-2.1874,2.62768,0.0125115,-2.15462,2.66917,-0.12005,-2.17759,2.62788,0.0127026,-2.15483,0.0641561,0.0327833,0.185315,0.00981436,0.0642802,0.0325713
255.584,2.56698,0.0337932,-2.1867,2.62721,0.0118002,-2.15462,2.66868,-0.120751,-2.17759,2.62741,0.0119914,-2.15483,0.0641247,0.0320833,0.185007,0.00911436,0.0642504,0.0318713
255.595,2.56634,0.0329356,-2.1847,2.62657,0.0108349,-2.15462,2.66802,-0.121703,-2.17759,2.62678,0.0110262,-2.15483,0.0641559,0.0300833,0.18507,0.00711436,0.0642809,0.0298713
255.615,2.56566,0.0321346,-2.1829,2.62573,0.0095648,-2.15462,2.66715,-0.122956,-2.17759,2.62594,0.00975629,-2.15483,0.064174,0.0282833,0.185346,0.00531436,0.0642968,0.0280713
255.646,2.56488,0.0311458,-2.1828,2.6252,0.0087521,-2.15462,2.66659,-0.123758,-2.17759,2.6254,0.00894369,-2.15483,0.0643359,0.0281833,0.185309,0.00521436,0.0644594,0.0279713
255.648,2.56415,0.0298379,-2.1845,2.62443,0.00758394,-2.15462,2.66579,-0.12491,-2.17759,2.62463,0.00777569,-2.15483,0.0642501,0.0298833,0.185142,0.00691436,0.0643738,0.0296713
255.676,2.56353,0.0283059,-2.1869,2.62389,0.00678069,-2.15462,2.66524,-0.125703,-2.17759,2.6241,0.00697254,-2.15483,0.064089,0.0322833,0.184565,0.00931436,0.0642153,0.0320713
255.697,2.56287,0.0268407,-2.1889,2.62333,0.00593173,-2.15462,2.66466,-0.126541,-2.17759,2.62354,0.00612369,-2.15483,0.0639807,0.0342833,0.184087,0.0113144,0.0641092,0.0340713
255.738,2.56215,0.0258007,-2.1886,2.62215,0.00413414,-2.15462,2.66343,-0.128316,-2.17759,2.62235,0.00432633,-2.15483,0.063788,0.0339833,0.184415,0.0110144,0.0639126,0.0337713
255.758,2.56151,0.0251124,-2.1865,2.62149,0.00313574,-2.15462,2.66274,-0.129301,-2.17759,2.62169,0.00332805,-2.15483,0.0638755,0.0318833,0.184639,0.00891436,0.0639987,0.0316713
255.76,2.5609,0.0245084,-2.1842,2.62132,0.00288618,-2.15462,2.66257,-0.129548,-2.17759,2.62152,0.00307851,-2.15483,0.0641776,0.0295833,0.184584,0.00661436,0.0643027,0.0293713
255.779,2.56058,0.0241324,-2.1836,2.62083,0.00213751,-2.15462,2.66206,-0.130287,-2.17759,2.62103,0.00232994,-2.15483,0.0641364,0.0289833,0.184779,0.00601436,0.0642596,0.0287713
255.78,2.56029,0.0236633,-2.1837,2.62066,0.00188796,-2.15462,2.66189,-0.130534,-2.17759,2.62086,0.00208043,-2.15483,0.0641798,0.0290833,0.184659,0.00611436,0.0643039,0.0288713
255.785,2.56004,0.0231025,-2.1845,2.6204,0.00148872,-2.15462,2.66161,-0.130928,-2.17759,2.6206,0.00168123,-2.15483,0.0641119,0.0298833,0.184507,0.00691436,0.0642365,0.0296713
255.8,2.55979,0.0224657,-2.1859,2.61994,0.000790048,-2.15462,2.66114,-0.131618,-2.17759,2.62014,0.000982646,-2.15483,0.0639315,0.0312833,0.184424,0.00831436,0.0640555,0.0310713
255.81,2.55953,0.021735,-2.1877,2.61967,0.000390835,-2.15462,2.66086,-0.132012,-2.17759,2.61987,0.000583481,-2.15483,0.0638139,0.0330833,0.184134,0.0101144,0.063939,0.0328713
255.83,2.55924,0.0209288,-2.1897,2.61908,-0.000507373,-2.15462,2.66025,-0.132899,-2.17759,2.61928,-0.000314617,-2.15483,0.0635593,0.0350833,0.184023,0.0121144,0.0636835,0.0348713
255.833,2.55889,0.0201499,-2.1913,2.61895,-0.000706976,-2.15462,2.66011,-0.133097,-2.17759,2.61915,-0.000514195,-2.15483,0.0635771,0.0366833,0.183657,0.0137144,0.0637035,0.0364713
255.841,2.55849,0.0194236,-2.1923,2.61859,-0.00125585,-2.15462,2.65973,-0.133639,-2.17759,2.61879,-0.001063,-2.15483,0.0635522,0.0376833,0.183515,0.0147144,0.0636792,0.0374713
255.851,2.55807,0.018771,-2.1926,2.61806,-0.00205418,-2.15462,2.65919,-0.134427,-2.17759,2.61826,-0.00186124,-2.15483,0.0635033,0.0379833,0.183561,0.0150144,0.0636295,0.0377713
255.912,2.5557,0.0161417,-2.1875,2.61634,-0.00464825,-2.15462,2.65741,-0.13699,-2.17759,2.61654,-0.004455,-2.15483,0.064111,0.0328833,0.183832,0.00991436,0.0642375,0.0326713
255.916,2.55532,0.0156358,-2.1865,2.61621,-0.00484775,-2.15462,2.65727,-0.137188,-2.17759,2.61641,-0.00465447,-2.15483,0.0642477,0.0318833,0.183709,0.00891436,0.0643755,0.0316713
255.922,2.55501,0.0150528,-2.1861,2.61585,-0.00539636,-2.15462,2.65689,-0.13773,-2.17759,2.61605,-0.00520302,-2.15483,0.0641823,0.0314833,0.183636,0.00851436,0.0643101,0.0312713
255.943,2.55458,0.0137534,-2.187,2.61529,-0.00624417,-2.15462,2.65631,-0.138568,-2.17759,2.61549,-0.00605073,-2.15483,0.0639224,0.0323833,0.183171,0.00941436,0.0640515,0.0321713
255.963,2.5544,0.0131129,-2.188,2.61463,-0.00724151,-2.15462,2.65563,-0.139553,-2.17759,2.61483,-0.00704795,-2.15483,0.0635779,0.0333833,0.183178,0.0104144,0.0637048,0.0331713
255.974,2.5542,0.0125448,-2.1888,2.61414,-0.00798947,-2.15462,2.65511,-0.140293,-2.17759,2.61434,-0.00779582,-2.15483,0.0633589,0.0341833,0.183149,0.0112144,0.0634846,0.0339713
255.994,2.55394,0.0120242,-2.1894,2.61374,-0.00858781,-2.15462,2.6547,-0.140884,-2.17759,2.61394,-0.00839409,-2.15483,0.0632517,0.0347833,0.183122,0.0118144,0.0633767,0.0345713
