time,x_true,y_true,yaw_true,nkf_x,nkf_y,nkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,nkf_xy_error,nkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
285.568,3.38618,-0.639831,-2.683,3.39896,-0.790605,-8.95347,3.49238,-1.0383,-9.17027,3.39184,-0.790332,-8.95173,0.151314,0.0127194,0.41238,0.204088,0.150607,0.0144532
285.596,3.38516,-0.640387,-2.6913,3.39766,-0.791265,-8.96023,3.49097,-1.03867,-9.17704,3.39054,-0.790995,-8.9585,0.151395,0.0142534,0.412096,0.202554,0.150704,0.0159872
285.606,3.38461,-0.640731,-2.6956,3.3972,-0.791495,-8.96262,3.49047,-1.03879,-9.17943,3.39008,-0.791226,-8.96089,0.151289,0.0161654,0.411897,0.200642,0.150594,0.0178992
285.616,3.38405,-0.641087,-2.6996,3.39636,-0.791916,-8.967,3.48955,-1.03902,-9.1838,3.38924,-0.791648,-8.96526,0.15133,0.0157874,0.411684,0.20102,0.15065,0.0175212
285.618,3.3835,-0.641414,-2.7033,3.39505,-0.79256,-8.97376,3.48813,-1.03937,-9.19057,3.38793,-0.792295,-8.97203,0.151587,0.0127214,0.411483,0.204086,0.150946,0.0144553
285.647,3.38243,-0.641936,-2.71,3.39374,-0.793194,-8.98053,3.48671,-1.03971,-9.19734,3.38662,-0.792931,-8.9788,0.15168,0.0126555,0.411215,0.204152,0.151053,0.0143893
285.667,3.3814,-0.642291,-2.7171,3.39219,-0.793927,-8.98849,3.48503,-1.04009,-9.2053,3.38507,-0.793667,-8.98676,0.152019,0.0117955,0.411079,0.205012,0.15142,0.0135293
285.687,3.38059,-0.642593,-2.7255,3.39024,-0.794829,-8.99844,3.48293,-1.04056,-9.21525,3.38312,-0.794572,-8.99671,0.152541,0.0102454,0.410912,0.206562,0.152,0.0119792
285.738,3.37951,-0.64352,-2.7441,3.38656,-0.796468,-9.01715,3.47897,-1.04137,-9.23395,3.37944,-0.796217,-9.01541,0.153111,0.0101395,0.410093,0.206668,0.152698,0.0118733
285.744,3.37916,-0.643804,-2.7483,3.38601,-0.796706,-9.01993,3.47838,-1.04148,-9.23674,3.37889,-0.796456,-9.0182,0.153055,0.0115535,0.409868,0.205254,0.152652,0.0132873
285.759,3.37759,-0.644543,-2.7588,3.38467,-0.797278,-9.0267,3.47694,-1.04175,-9.2435,3.37755,-0.79703,-9.02496,0.152898,0.0152874,0.409446,0.20152,0.152487,0.0170212
285.779,3.37692,-0.644744,-2.7619,3.38332,-0.79784,-9.03346,3.4755,-1.04201,-9.25027,3.37621,-0.797595,-9.03173,0.15323,0.0116214,0.409319,0.205186,0.152853,0.0133552
285.8,3.37556,-0.645192,-2.7688,3.38205,-0.798363,-9.03983,3.47415,-1.04225,-9.25664,3.37494,-0.79812,-9.0381,0.153309,0.0121534,0.409118,0.204654,0.15293,0.0138872
285.81,3.37445,-0.645746,-2.7767,3.3807,-0.798908,-9.0466,3.47271,-1.04249,-9.2634,3.37359,-0.798667,-9.04486,0.153289,0.0132874,0.408733,0.20352,0.152924,0.0150212
285.831,3.37406,-0.64604,-2.7807,3.37943,-0.799413,-9.05297,3.47135,-1.04271,-9.26977,3.37232,-0.799175,-9.05123,0.153466,0.0109194,0.40843,0.205888,0.153144,0.0126532
285.851,3.37355,-0.646531,-2.7884,3.37799,-0.799973,-9.06013,3.46982,-1.04295,-9.27694,3.37088,-0.799737,-9.0584,0.153506,0.0114554,0.407942,0.205352,0.153229,0.0131893
285.861,3.37326,-0.646757,-2.7954,3.37671,-0.800459,-9.0665,3.46846,-1.04315,-9.2833,3.3696,-0.800226,-9.06476,0.153742,0.0120874,0.407667,0.20472,0.153513,0.0138212
285.881,3.37313,-0.646768,-2.7989,3.37526,-0.800998,-9.07366,3.46692,-1.04337,-9.29047,3.36816,-0.800767,-9.07193,0.154245,0.00842338,0.407541,0.208384,0.154079,0.0101572
285.886,3.37267,-0.646734,-2.8072,3.37406,-0.80144,-9.07963,3.46565,-1.04354,-9.29644,3.36695,-0.801211,-9.0779,0.154712,0.0107534,0.407555,0.206054,0.154583,0.0124872
285.912,3.37167,-0.646947,-2.8176,3.37253,-0.801988,-9.08719,3.46402,-1.04375,-9.304,3.36542,-0.801761,-9.08546,0.155043,0.0135914,0.407407,0.203216,0.154941,0.0153252
285.943,3.3703,-0.647429,-2.8273,3.37042,-0.802722,-9.09754,3.4618,-1.04401,-9.31435,3.36332,-0.802499,-9.09581,0.155292,0.0129434,0.407005,0.203864,0.155227,0.0146772
285.953,3.36884,-0.648024,-2.8346,3.36929,-0.803105,-9.10311,3.46061,-1.04414,-9.31992,3.36218,-0.802885,-9.10138,0.155082,0.0146714,0.406611,0.202136,0.155004,0.0164052
285.973,3.3675,-0.648533,-2.8397,3.36774,-0.803617,-9.11068,3.45898,-1.04431,-9.32748,3.36064,-0.803399,-9.10894,0.155084,0.0122094,0.406215,0.204598,0.155018,0.0139432
285.984,3.36639,-0.648836,-2.8451,3.36668,-0.80396,-9.11585,3.45787,-1.04442,-9.33266,3.35958,-0.803744,-9.11412,0.155124,0.0124354,0.406024,0.204372,0.155058,0.0141692
286.004,3.36593,-0.648939,-2.8487,3.36497,-0.804503,-9.12421,3.45607,-1.04458,-9.34101,3.35787,-0.80429,-9.12247,0.155567,0.00767744,0.405783,0.20913,0.15556,0.00941125
286.025,3.36515,-0.649155,-2.858,3.36383,-0.804857,-9.12978,3.45487,-1.04468,-9.34659,3.35672,-0.804646,-9.12805,0.155707,0.0114055,0.405576,0.205402,0.155719,0.0131393
286.035,3.36481,-0.649303,-2.8634,3.36251,-0.805253,-9.13615,3.4535,-1.04479,-9.35295,3.35541,-0.805044,-9.13441,0.155967,0.0104374,0.405308,0.20637,0.156024,0.0121713
286.065,3.36379,-0.649796,-2.8779,3.36038,-0.805879,-9.1465,3.45127,-1.04494,-9.3633,3.35328,-0.805674,-9.14476,0.156121,0.0145894,0.404713,0.202218,0.156232,0.0163233
286.116,3.36108,-0.650454,-2.8939,3.35626,-0.807024,-9.1664,3.44697,-1.04517,-9.3832,3.34916,-0.806827,-9.16466,0.156645,0.0106895,0.403957,0.206118,0.156826,0.0124233
286.137,3.36046,-0.650631,-2.8978,3.3546,-0.807458,-9.17436,3.44526,-1.04524,-9.39116,3.3475,-0.807263,-9.17262,0.156936,0.00662947,0.403619,0.210178,0.157167,0.00836328
286.147,3.35984,-0.650831,-2.9023,3.35369,-0.80769,-9.17873,3.44431,-1.04527,-9.39554,3.34659,-0.807497,-9.177,0.15698,0.0067514,0.403384,0.210056,0.157226,0.00848522
286.157,3.35874,-0.651259,-2.9121,3.35236,-0.808022,-9.1851,3.44294,-1.04531,-9.40191,3.34526,-0.807831,-9.18337,0.156892,0.0101834,0.402945,0.206624,0.15715,0.0119172
286.188,3.35735,-0.651647,-2.9258,3.34978,-0.808643,-9.19744,3.44027,-1.04536,-9.41425,3.34269,-0.808457,-9.19571,0.157178,0.0115454,0.402352,0.205262,0.157493,0.0132792
286.209,3.35642,-0.651634,-2.9323,3.34862,-0.808912,-9.20301,3.43907,-1.04537,-9.41982,3.34152,-0.808727,-9.20128,0.157471,0.0124735,0.402321,0.204334,0.157798,0.0142073
286.239,3.35539,-0.651628,-2.9388,3.34586,-0.809519,-9.21615,3.43623,-1.04537,-9.43295,3.33877,-0.80934,-9.21441,0.158179,0.00583946,0.401959,0.210968,0.158586,0.00757327
286.26,3.35332,-0.652242,-2.9566,3.34385,-0.809938,-9.2257,3.43416,-1.04535,-9.4425,3.33676,-0.809762,-9.22396,0.15798,0.0140874,0.401337,0.20272,0.158388,0.0158212
286.28,3.35255,-0.652583,-2.9653,3.34234,-0.81024,-9.23286,3.43262,-1.04532,-9.44967,3.33525,-0.810066,-9.23113,0.157987,0.0156234,0.400817,0.201184,0.15843,0.0173573
286.291,3.35213,-0.652704,-2.969,3.341,-0.810499,-9.23923,3.43124,-1.04529,-9.45604,3.33391,-0.810328,-9.2375,0.158186,0.0129554,0.400473,0.203852,0.158673,0.0146892
286.302,3.35119,-0.652825,-2.9753,3.33957,-0.810767,-9.246,3.42978,-1.04524,-9.4628,3.33248,-0.810598,-9.24426,0.158368,0.0124894,0.400207,0.204318,0.158878,0.0142233
286.332,3.35008,-0.652943,-2.9827,3.33823,-0.811009,-9.25236,3.4284,-1.04519,-9.46917,3.33113,-0.810843,-9.25063,0.158509,0.0135214,0.399987,0.203286,0.159031,0.0152552
286.352,3.34952,-0.653058,-2.9873,3.33671,-0.811272,-9.25953,3.42686,-1.04512,-9.47633,3.32962,-0.811109,-9.25779,0.158732,0.0109574,0.399613,0.20585,0.159299,0.0126912
286.353,3.34856,-0.653419,-2.9969,3.33536,-0.811497,-9.2659,3.42548,-1.04505,-9.4827,3.32827,-0.811336,-9.26416,0.158628,0.0141895,0.39911,0.202618,0.159215,0.0159233
286.383,3.34769,-0.653807,-3.0056,3.33376,-0.81175,-9.27346,3.42385,-1.04495,-9.49026,3.32667,-0.811592,-9.27172,0.158556,0.0153274,0.398487,0.20148,0.159179,0.0170613
286.414,3.34729,-0.653913,-3.0091,3.33148,-0.812091,-9.2842,3.42154,-1.04479,-9.50101,3.32439,-0.811937,-9.28247,0.158966,0.00808146,0.397865,0.208726,0.159675,0.00981527
286.415,3.34603,-0.653876,-3.0175,3.33072,-0.812199,-9.28779,3.42076,-1.04473,-9.50459,3.32363,-0.812046,-9.28605,0.159062,0.0128994,0.397934,0.203908,0.159749,0.0146332
286.434,3.34555,-0.653838,-3.0205,3.3297,-0.812338,-9.29256,3.41974,-1.04465,-9.50937,3.32261,-0.812187,-9.29083,0.159291,0.0111234,0.397788,0.205684,0.160002,0.0128572
286.454,3.34503,-0.653836,-3.024,3.3275,-0.812626,-9.30291,3.41751,-1.04445,-9.51972,3.32041,-0.812479,-9.30118,0.159755,0.00427539,0.397285,0.212532,0.160542,0.0060092
286.465,3.34449,-0.653889,-3.028,3.32708,-0.812678,-9.3049,3.41708,-1.04441,-9.52171,3.31999,-0.812531,-9.30317,0.159741,0.00628544,0.397212,0.210522,0.160524,0.00801925
286.475,3.34344,-0.654189,-3.0373,3.32623,-0.81278,-9.30888,3.41622,-1.04433,-9.52569,3.31914,-0.812634,-9.30715,0.159522,0.0116054,0.396871,0.205202,0.160298,0.0133393
286.477,3.34292,-0.6544,-3.0423,3.32555,-0.812859,-9.31206,3.41554,-1.04426,-9.52887,3.31846,-0.812714,-9.31033,0.159409,0.0134214,0.396565,0.203386,0.160194,0.0151552
286.506,3.34241,-0.654601,-3.0472,3.32368,-0.813069,-9.3208,3.41366,-1.04406,-9.5376,3.31659,-0.812928,-9.31906,0.159571,0.00958845,0.395925,0.207219,0.160419,0.0113223
286.507,3.3414,-0.654824,-3.0557,3.32266,-0.813175,-9.32555,3.41263,-1.04395,-9.54236,3.31557,-0.813036,-9.32382,0.159456,0.0133364,0.395588,0.203471,0.160306,0.0150702
286.519,3.34092,-0.654814,-3.0591,3.32232,-0.813209,-9.32713,3.41229,-1.04391,-9.54394,3.31524,-0.813071,-9.3254,0.159483,0.0151524,0.395584,0.201655,0.160328,0.0168863
286.547,3.34007,-0.654623,-3.0649,3.3198,-0.813446,-9.33897,3.40976,-1.04359,-9.55578,3.31271,-0.813312,-9.33724,0.160111,0.00911245,0.395161,0.207695,0.16103,0.0108463
286.557,3.33931,-0.654484,-3.0716,3.31837,-0.813567,-9.34564,3.40833,-1.0434,-9.56245,3.31128,-0.813435,-9.34391,0.160455,0.00914447,0.394994,0.207663,0.161403,0.0108783
286.598,3.33784,-0.654885,-3.0857,3.31562,-0.813772,-9.35852,3.40557,-1.04301,-9.57533,3.30853,-0.813645,-9.35679,0.160432,0.0103604,0.393987,0.206447,0.161442,0.0120942
286.618,3.33652,-0.655331,-3.0947,3.31429,-0.81386,-9.36473,3.40425,-1.0428,-9.58154,3.3072,-0.813735,-9.363,0.16008,0.0131545,0.393348,0.203653,0.161095,0.0148883
286.628,3.33508,-0.655546,-3.1015,3.3128,-0.813947,-9.37165,3.40276,-1.04257,-9.58846,3.30572,-0.813825,-9.36992,0.159959,0.0130334,0.392895,0.203774,0.16098,0.0147672
286.659,3.33438,-0.655549,-3.1043,3.31042,-0.814065,-9.38268,3.40039,-1.04217,-9.59949,3.30333,-0.813947,-9.38095,0.160316,0.00480639,0.392212,0.212001,0.161412,0.00654021
286.669,3.33313,-0.655435,-3.11,3.30993,-0.814085,-9.38495,3.3999,-1.04208,-9.60176,3.30284,-0.813968,-9.38322,0.160338,0.00823547,0.392366,0.208572,0.161401,0.00996928
286.672,3.33215,-0.655357,-3.1177,3.30861,-0.814138,-9.391,3.39859,-1.04185,-9.6078,3.30152,-0.814023,-9.38926,0.160516,0.00988745,0.392158,0.20692,0.161596,0.0116213
286.69,3.33174,-0.655417,-3.123,3.30796,-0.814159,-9.39401,3.39794,-1.04173,-9.61082,3.30087,-0.814046,-9.39228,0.160514,0.0121754,0.391941,0.204632,0.161604,0.0139092
286.7,3.33136,-0.655541,-3.1288,3.30641,-0.814205,-9.40114,3.39641,-1.04144,-9.61795,3.29932,-0.814094,-9.39941,0.160614,0.0108464,0.391339,0.205961,0.161758,0.0125802
286.72,3.33064,-0.655851,-3.1403,3.30519,-0.814232,-9.40672,3.39521,-1.0412,-9.62353,3.2981,-0.814124,-9.40499,0.160413,0.0167614,0.390718,0.200046,0.161582,0.0184952
286.741,3.32986,-0.656022,3.1345,3.30374,-0.814256,-9.41332,3.39377,-1.04091,-9.63013,3.29665,-0.81415,-9.41159,0.160375,0.0185517,0.390153,0.198255,0.161577,0.0202855
286.752,3.32938,-0.656034,3.1314,3.30318,-0.814262,-9.41583,3.39321,-1.04079,-9.63264,3.29609,-0.814157,-9.4141,0.160383,0.0191357,0.390015,0.197671,0.16159,0.0208695
286.762,3.32882,-0.656002,3.129,3.30158,-0.814274,-9.42292,3.39164,-1.04046,-9.63972,3.29449,-0.814171,-9.42118,0.160598,0.0144547,0.389553,0.202352,0.161851,0.0161885
286.782,3.32746,-0.655906,3.1244,3.30047,-0.814274,-9.42785,3.39055,-1.04021,-9.64466,3.29338,-0.814174,-9.42612,0.160652,0.0141197,0.389452,0.202687,0.161895,0.0158535
286.792,3.32599,-0.655994,3.118,3.29936,-0.81427,-9.43276,3.38945,-1.03997,-9.64956,3.29227,-0.814172,-9.43102,0.160501,0.0156138,0.389185,0.201193,0.161732,0.0173476
286.803,3.32531,-0.656101,3.1141,3.29809,-0.81426,-9.43836,3.3882,-1.03968,-9.65516,3.291,-0.814164,-9.43662,0.160484,0.0139137,0.388705,0.202893,0.161743,0.0156476
286.833,3.32427,-0.656328,3.1056,3.29667,-0.814238,-9.44462,3.3868,-1.03935,-9.66143,3.28958,-0.814144,-9.44289,0.160305,0.0161477,0.388097,0.200659,0.161585,0.0178815
286.837,3.32391,-0.656393,3.1014,3.2954,-0.814213,-9.45013,3.38556,-1.03905,-9.66693,3.28831,-0.814121,-9.44839,0.160375,0.0148437,0.387594,0.201963,0.161697,0.0165775
286.854,3.32366,-0.656418,3.0973,3.29454,-0.814191,-9.45385,3.38471,-1.03884,-9.67066,3.28745,-0.8141,-9.45212,0.160438,0.0152197,0.387268,0.201587,0.161787,0.0169535
286.864,3.32347,-0.656424,3.0933,3.29391,-0.814172,-9.45655,3.3841,-1.03869,-9.67336,3.28682,-0.814083,-9.45482,0.160495,0.0165158,0.387044,0.200291,0.161864,0.0182496
286.874,3.32328,-0.65639,3.0892,3.29352,-0.81416,-9.45823,3.38372,-1.03859,-9.67504,3.28643,-0.814071,-9.4565,0.160552,0.0189377,0.386952,0.197869,0.16193,0.0206715
286.885,3.32302,-0.656339,3.0847,3.29282,-0.814136,-9.46123,3.38303,-1.03842,-9.67804,3.28572,-0.814049,-9.4595,0.160662,0.0204377,0.386761,0.196369,0.162059,0.0221715
286.905,3.32269,-0.656278,3.0801,3.29125,-0.814079,-9.46779,3.3815,-1.03802,-9.68459,3.28416,-0.813994,-9.46605,0.160903,0.0184847,0.386246,0.198322,0.162355,0.0202185
286.915,3.32182,-0.656124,3.0706,3.29025,-0.814034,-9.47194,3.38052,-1.03776,-9.68875,3.28316,-0.813952,-9.47021,0.161036,0.0238277,0.386124,0.192979,0.162494,0.0255615
286.935,3.32057,-0.656064,3.0615,3.28824,-0.813936,-9.4801,3.37857,-1.03723,-9.69691,3.28115,-0.813857,-9.47837,0.161147,0.0247658,0.385549,0.192041,0.162641,0.0264996
286.956,3.31902,-0.656163,3.0536,3.28717,-0.813875,-9.4844,3.37752,-1.03693,-9.70121,3.28007,-0.813798,-9.48267,0.160897,0.0283667,0.385236,0.18844,0.162375,0.0301005
286.976,3.31748,-0.656086,3.0482,3.28564,-0.813783,-9.49038,3.37604,-1.03651,-9.70718,3.27855,-0.813709,-9.48864,0.160878,0.0277937,0.384906,0.189013,0.162357,0.0295275
286.986,3.31617,-0.655897,3.0427,3.28459,-0.813713,-9.49442,3.37501,-1.03621,-9.71122,3.27749,-0.81364,-9.49268,0.160946,0.0292547,0.384839,0.187552,0.162416,0.0309886
287.007,3.31563,-0.655818,3.0391,3.28323,-0.813617,-9.49952,3.3737,-1.03582,-9.71633,3.27614,-0.813546,-9.49779,0.161091,0.0277467,0.384416,0.18906,0.162597,0.0294805
287.048,3.31369,-0.655939,3.0148,3.28009,-0.813368,-9.5111,3.37065,-1.03489,-9.7279,3.273,-0.813303,-9.50936,0.160975,0.0404728,0.383211,0.176334,0.16254,0.0422066
287.058,3.31334,-0.65595,3.011,3.27854,-0.813232,-9.51655,3.36914,-1.03442,-9.73335,3.27144,-0.813169,-9.51481,0.161087,0.0388247,0.382565,0.177982,0.162706,0.0405585
287.099,3.31222,-0.655669,3.0036,3.27625,-0.813015,-9.52424,3.36694,-1.03371,-9.74105,3.26916,-0.812956,-9.52251,0.161406,0.0385267,0.381982,0.17828,0.163077,0.0402606
287.119,3.31125,-0.65544,2.9986,3.27516,-0.812905,-9.5278,3.36588,-1.03337,-9.74461,3.26806,-0.812848,-9.52607,0.161547,0.0399667,0.381854,0.17684,0.163224,0.0417005
287.13,3.31002,-0.655337,2.9918,3.27385,-0.812768,-9.53199,3.36462,-1.03295,-9.7488,3.26675,-0.812714,-9.53026,0.161533,0.0425787,0.381536,0.174228,0.163216,0.0443126
287.16,3.30934,-0.655329,2.9882,3.27181,-0.812547,-9.53844,3.36265,-1.03228,-9.75524,3.26471,-0.812496,-9.5367,0.161634,0.0397347,0.380707,0.177072,0.163379,0.0414685
287.18,3.30667,-0.65535,2.9748,3.27036,-0.812379,-9.54293,3.36125,-1.0318,-9.75973,3.26326,-0.812331,-9.54119,0.161173,0.0486427,0.380389,0.168164,0.162872,0.0503765
287.211,3.30612,-0.655281,2.9724,3.26849,-0.812155,-9.54855,3.35946,-1.03118,-9.76536,3.26139,-0.81211,-9.54682,0.161324,0.0454157,0.37966,0.171391,0.163082,0.0471495
287.221,3.30474,-0.654865,2.9664,3.26734,-0.812012,-9.55192,3.35836,-1.03078,-9.76873,3.26024,-0.811969,-9.55019,0.161536,0.0480517,0.379723,0.168755,0.163284,0.0497855
287.232,3.30428,-0.654761,2.9637,3.26677,-0.811938,-9.55356,3.35781,-1.03059,-9.77037,3.25967,-0.811896,-9.55183,0.161591,0.0491077,0.379619,0.167699,0.163344,0.0508415
287.242,3.3038,-0.654704,2.9608,3.26549,-0.811772,-9.55714,3.35658,-1.03014,-9.77395,3.25839,-0.811732,-9.55541,0.161672,0.0484258,0.379134,0.168381,0.16346,0.0501596
287.263,3.30273,-0.654762,2.9544,3.26436,-0.811621,-9.56028,3.3555,-1.02975,-9.77709,3.25726,-0.811583,-9.55855,0.161482,0.0516877,0.378683,0.165119,0.163278,0.0534216
287.27,3.30211,-0.654834,2.9515,3.26401,-0.811573,-9.56126,3.35516,-1.02963,-9.77806,3.25691,-0.811535,-9.55952,0.161302,0.0536127,0.378528,0.163194,0.163088,0.0553465
287.283,3.30144,-0.65487,2.9492,3.26316,-0.811456,-9.56358,3.35435,-1.02933,-9.78038,3.25607,-0.81142,-9.56184,0.161195,0.0535928,0.378177,0.163214,0.162992,0.0553266
287.334,3.29774,-0.654225,2.9444,3.25966,-0.810955,-9.57206,3.35099,-1.02807,-9.78887,3.25255,-0.810924,-9.57033,0.161292,0.0499097,0.377616,0.166897,0.163085,0.0516435
287.354,3.29699,-0.653966,2.9439,3.25841,-0.810769,-9.57497,3.3498,-1.02761,-9.79178,3.25131,-0.810741,-9.57324,0.161481,0.0474957,0.377359,0.169311,0.163296,0.0492296
287.365,3.29547,-0.653461,2.9411,3.25646,-0.810473,-9.57945,3.34795,-1.0269,-9.79626,3.24936,-0.810448,-9.57772,0.161785,0.0458157,0.377103,0.170991,0.163619,0.0475495
287.405,3.29253,-0.652891,2.9288,3.25425,-0.810124,-9.58442,3.34583,-1.02607,-9.80123,3.24714,-0.810103,-9.58269,0.161826,0.0531457,0.376963,0.163661,0.163632,0.0548796
287.416,3.29111,-0.65279,2.9233,3.25356,-0.810012,-9.58583,3.34517,-1.02581,-9.80264,3.24645,-0.809992,-9.5841,0.161646,0.0572387,0.376913,0.159568,0.163423,0.0589726
287.436,3.29044,-0.652713,2.9212,3.25272,-0.809877,-9.58751,3.34438,-1.02549,-9.80431,3.24562,-0.809859,-9.58577,0.161627,0.0576627,0.376661,0.159144,0.163413,0.0593966
287.446,3.28981,-0.652586,2.9196,3.251,-0.809592,-9.59084,3.34273,-1.02483,-9.80765,3.24389,-0.809576,-9.58911,0.161734,0.0559267,0.37599,0.16088,0.163569,0.0576605
287.467,3.28806,-0.652053,2.9153,3.25031,-0.809476,-9.59214,3.34208,-1.02457,-9.80895,3.2432,-0.809462,-9.59041,0.161886,0.0589317,0.376414,0.157875,0.163675,0.0606655
287.498,3.28682,-0.651805,2.9109,3.24799,-0.809081,-9.59626,3.33987,-1.02367,-9.81307,3.24089,-0.809071,-9.59453,0.161999,0.0592097,0.375634,0.157597,0.163837,0.0609435
287.508,3.28559,-0.651778,2.9057,3.24704,-0.808916,-9.59784,3.33896,-1.0233,-9.81464,3.23993,-0.808908,-9.5961,0.161799,0.0628337,0.37534,0.153973,0.163629,0.0645676
287.538,3.28447,-0.651825,2.9018,3.24568,-0.808678,-9.60006,3.33767,-1.02277,-9.81687,3.23857,-0.808672,-9.59833,0.161577,0.0645077,0.374741,0.152299,0.163423,0.0662416
287.54,3.28394,-0.651791,2.9008,3.245,-0.808557,-9.60111,3.33702,-1.0225,-9.81792,3.23789,-0.808552,-9.59938,0.16153,0.0644577,0.374494,0.152349,0.163384,0.0661916
287.55,3.28341,-0.651684,2.9005,3.24473,-0.808509,-9.60153,3.33676,-1.0224,-9.81834,3.23762,-0.808504,-9.5998,0.161524,0.0643377,0.374532,0.152469,0.163368,0.0660715
287.569,3.28286,-0.651506,2.9006,3.24337,-0.808266,-9.60349,3.33547,-1.02186,-9.82029,3.23626,-0.808264,-9.60175,0.161659,0.0622827,0.374073,0.154524,0.163538,0.0640165
287.574,3.28173,-0.651003,2.9007,3.2425,-0.808109,-9.60471,3.33465,-1.02151,-9.82152,3.23539,-0.808108,-9.60298,0.16193,0.0609607,0.374271,0.155846,0.163796,0.0626945
287.6,3.28112,-0.650741,2.9001,3.24136,-0.807901,-9.60629,3.33357,-1.02106,-9.82309,3.23425,-0.807902,-9.60455,0.162113,0.0599847,0.374015,0.156822,0.164002,0.0617185
287.604,3.28047,-0.650502,2.8988,3.24116,-0.807864,-9.60657,3.33337,-1.02098,-9.82337,3.23405,-0.807866,-9.60483,0.162198,0.0610027,0.374238,0.155804,0.164067,0.0627365
287.62,3.27974,-0.650302,2.8971,3.23942,-0.807543,-9.60901,3.33172,-1.02028,-9.82582,3.23231,-0.807548,-9.60728,0.16233,0.0602587,0.373615,0.156548,0.164245,0.0619925
287.64,3.2772,-0.649918,2.8913,3.23835,-0.807343,-9.61052,3.33071,-1.01985,-9.82732,3.23124,-0.80735,-9.60878,0.162148,0.0645547,0.373783,0.152252,0.164003,0.0662886
287.661,3.27539,-0.649708,2.8885,3.23708,-0.807104,-9.6122,3.3295,-1.01934,-9.82901,3.22997,-0.807112,-9.61047,0.161991,0.0656657,0.37357,0.151141,0.163826,0.0673996
287.681,3.27376,-0.649328,2.8871,3.23521,-0.806748,-9.61438,3.32772,-1.01858,-9.83119,3.22809,-0.806759,-9.61265,0.162072,0.0648867,0.373171,0.15192,0.16392,0.0666205
287.702,3.27306,-0.649083,2.8866,3.23474,-0.806658,-9.61492,3.32728,-1.01839,-9.83172,3.22763,-0.80667,-9.61318,0.162169,0.0648547,0.373262,0.151952,0.164007,0.0665885
287.703,3.27245,-0.648826,2.8861,3.23447,-0.806606,-9.61522,3.32703,-1.01828,-9.83203,3.22736,-0.806619,-9.61349,0.162288,0.0650507,0.373459,0.151756,0.16411,0.0667846
287.712,3.27193,-0.648566,2.8856,3.2336,-0.806439,-9.61619,3.3262,-1.01792,-9.833,3.22649,-0.806453,-9.61446,0.162458,0.0645787,0.373322,0.152228,0.164295,0.0663126
287.722,3.27103,-0.648127,2.8841,3.2324,-0.806205,-9.61752,3.32506,-1.01743,-9.83433,3.22529,-0.806222,-9.61579,0.16273,0.0647467,0.373234,0.15206,0.164579,0.0664805
287.753,3.27059,-0.648003,2.8829,3.23133,-0.805997,-9.61871,3.32405,-1.01699,-9.83551,3.22422,-0.806015,-9.61697,0.162798,0.0647647,0.372839,0.152042,0.164675,0.0664986
287.754,3.26957,-0.647989,2.8795,3.23093,-0.805918,-9.61914,3.32367,-1.01682,-9.83594,3.22382,-0.805937,-9.6174,0.162587,0.0677327,0.37278,0.149074,0.164441,0.0694666
287.773,3.26898,-0.648064,2.8775,3.22993,-0.805721,-9.62021,3.32272,-1.01641,-9.83702,3.22282,-0.805741,-9.61848,0.162421,0.0686567,0.372245,0.14815,0.164296,0.0703905
287.783,3.26834,-0.648128,2.8756,3.22913,-0.805562,-9.62103,3.32196,-1.01608,-9.83783,3.22201,-0.805584,-9.61929,0.162244,0.0697447,0.371836,0.147062,0.16413,0.0714786
287.804,3.26768,-0.648133,2.8739,3.22786,-0.80531,-9.62221,3.32076,-1.01555,-9.83902,3.22075,-0.805334,-9.62048,0.162141,0.0702557,0.371234,0.146551,0.164057,0.0719896
287.806,3.2663,-0.64785,2.8719,3.22681,-0.8051,-9.62316,3.31977,-1.01511,-9.83997,3.2197,-0.805126,-9.62143,0.162132,0.0713117,0.371136,0.145495,0.164035,0.0730456
287.834,3.26491,-0.647116,2.872,3.2255,-0.804835,-9.62427,3.31852,-1.01456,-9.84108,3.21838,-0.804864,-9.62254,0.162569,0.0701017,0.371339,0.146705,0.164467,0.0718356
287.865,3.26358,-0.646081,2.8738,3.22379,-0.804489,-9.62565,3.31691,-1.01385,-9.84246,3.21667,-0.80452,-9.62392,0.163329,0.0669177,0.371614,0.149889,0.165237,0.0686516
287.868,3.26221,-0.645151,2.875,3.22287,-0.804302,-9.62641,3.31604,-1.01346,-9.84322,3.21575,-0.804335,-9.62468,0.163941,0.0649617,0.372224,0.151845,0.165824,0.0666956
287.882,3.26074,-0.644751,2.8739,3.22156,-0.804034,-9.62749,3.3148,-1.01291,-9.8443,3.21444,-0.804069,-9.62576,0.16403,0.0649817,0.372107,0.151825,0.165908,0.0667156
287.906,3.25928,-0.64504,2.8698,3.22097,-0.803912,-9.62798,3.31424,-1.01266,-9.84479,3.21385,-0.803948,-9.62625,0.163427,0.0685857,0.371706,0.148221,0.165275,0.0703196
287.926,3.25859,-0.645347,2.8671,3.21966,-0.803642,-9.62913,3.31299,-1.01211,-9.84594,3.21254,-0.80368,-9.6274,0.163013,0.0701357,0.370772,0.146671,0.164895,0.0718696
