time,x_true,y_true,yaw_true,nkf_x,nkf_y,nkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,nkf_xy_error,nkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
228.029,1.54887,0.111237,1.1364,1.63929,0.10733,1.14715,1.63916,0.315291,1.03306,1.67363,0.11456,1.15433,0.0905002,0.0107549,0.223135,0.103336,0.124797,0.0179327
228.08,1.5496,0.113074,1.1354,1.63918,0.110953,1.14452,1.63519,0.319546,1.01915,1.67358,0.117734,1.15197,0.089613,0.00911786,0.223511,0.116246,0.124069,0.016569
228.09,1.54987,0.113667,1.1358,1.63979,0.112283,1.13775,1.63596,0.32079,1.01239,1.67417,0.119068,1.1452,0.0899362,0.00195187,0.224304,0.123412,0.124427,0.009403
228.11,1.5505,0.114918,1.1367,1.64037,0.113531,1.13138,1.63669,0.321956,1.00602,1.67474,0.12032,1.13883,0.0898835,0.00531614,0.224264,0.13068,0.124365,0.00213499
228.131,1.55115,0.116078,1.1365,1.64099,0.114852,1.12462,1.63748,0.323189,0.999254,1.67536,0.121646,1.13207,0.0898565,0.0118821,0.224384,0.137246,0.124338,0.004431
228.136,1.55141,0.116572,1.1361,1.64114,0.115162,1.12303,1.63766,0.323478,0.997662,1.6755,0.121957,1.13048,0.0897436,0.0130742,0.224165,0.138438,0.124212,0.00562307
228.152,1.55165,0.117024,1.1357,1.64163,0.116169,1.11785,1.63827,0.324417,0.992488,1.67598,0.122968,1.1253,0.089982,0.0178482,0.224755,0.143212,0.124475,0.0103971
228.153,1.55187,0.117445,1.1355,1.64227,0.117483,1.11109,1.63907,0.325642,0.985722,1.67661,0.124286,1.11854,0.0903979,0.0244142,0.225721,0.149778,0.12493,0.0169631
228.17,1.55206,0.117825,1.1354,1.64234,0.117637,1.11029,1.63916,0.325785,0.984926,1.67669,0.124441,1.11774,0.0902872,0.0251101,0.225466,0.150474,0.124806,0.017659
228.182,1.5522,0.118153,1.1354,1.64288,0.118714,1.10472,1.63983,0.326787,0.979354,1.67721,0.125522,1.11217,0.0906819,0.0306822,0.226291,0.156046,0.125233,0.0232311
228.203,1.55231,0.118459,1.1355,1.64361,0.120171,1.09716,1.64074,0.328142,0.971792,1.67794,0.126984,1.10461,0.0913229,0.0383441,0.22757,0.163708,0.125921,0.030893
228.205,1.55244,0.11876,1.1357,1.64369,0.120324,1.09636,1.64084,0.328284,0.970996,1.67802,0.127138,1.10381,0.0912713,0.0393402,0.227411,0.164704,0.125861,0.031889
228.213,1.55259,0.119072,1.1359,1.6442,0.121317,1.09119,1.64147,0.329206,0.965822,1.67852,0.128135,1.09864,0.0916414,0.0447142,0.228159,0.170078,0.126256,0.037263
228.22,1.55278,0.119392,1.136,1.64476,0.122384,1.08561,1.64216,0.330196,0.96025,1.67907,0.129206,1.09306,0.0920303,0.0503861,0.22897,0.17575,0.126671,0.042935
228.234,1.55297,0.119713,1.136,1.64504,0.122916,1.08283,1.6425,0.33069,0.957464,1.67934,0.12974,1.09028,0.0921228,0.0531721,0.229187,0.178536,0.126769,0.045721
228.241,1.55316,0.120042,1.1357,1.64512,0.123068,1.08203,1.6426,0.33083,0.956668,1.67942,0.129892,1.08948,0.0920106,0.0536682,0.228979,0.179032,0.126648,0.046217
228.244,1.55334,0.120399,1.1345,1.64552,0.123826,1.07805,1.6431,0.331533,0.952688,1.67982,0.130654,1.0855,0.0922476,0.0564482,0.229421,0.181812,0.126897,0.048997
228.275,1.55353,0.120797,1.1322,1.64667,0.125943,1.06691,1.6445,0.333492,0.941544,1.68095,0.132779,1.07436,0.0932832,0.0652922,0.231333,0.190656,0.127985,0.0578411
228.297,1.55403,0.122922,1.1132,1.64532,0.128789,1.14157,1.63557,0.335885,0.941897,1.67964,0.135298,1.14965,0.0914803,0.0283668,0.228041,0.171303,0.126223,0.0364497
228.326,1.55419,0.123516,1.1079,1.64622,0.13074,1.13162,1.63684,0.337619,0.931947,1.68053,0.137257,1.1397,0.0923117,0.0237168,0.229502,0.175953,0.127081,0.0317996
228.347,1.55496,0.125207,1.0942,1.64714,0.132683,1.12167,1.63813,0.339341,0.921997,1.68143,0.139206,1.12975,0.0924806,0.0274668,0.229717,0.172203,0.127242,0.0355497
228.367,1.55563,0.126177,1.0872,1.64778,0.133998,1.1149,1.63901,0.340504,0.915231,1.68206,0.140527,1.12298,0.0924726,0.0277008,0.229974,0.171969,0.127234,0.0357836
228.377,1.55614,0.126997,1.082,1.6482,0.134853,1.11211,1.63959,0.341259,0.912445,1.68247,0.141385,1.1202,0.0923905,0.0301148,0.229941,0.169555,0.127147,0.0381976
228.398,1.5563,0.127375,1.0795,1.64849,0.135447,1.11211,1.64,0.341784,0.912445,1.68276,0.141981,1.1202,0.092543,0.0326148,0.230167,0.167055,0.1273,0.0406976
228.418,1.55664,0.128116,1.0737,1.64877,0.136006,1.11211,1.64038,0.342277,0.912445,1.68303,0.142543,1.1202,0.0924677,0.0384148,0.229953,0.161255,0.127216,0.0464976
228.419,1.557,0.128884,1.0661,1.64908,0.136635,1.11211,1.64081,0.342833,0.912445,1.68334,0.143174,1.1202,0.0924057,0.0460148,0.22978,0.153655,0.127145,0.0540976
228.449,1.55723,0.129737,1.0572,1.64935,0.137194,1.11211,1.64119,0.343326,0.912445,1.68361,0.143735,1.1202,0.0924195,0.0549148,0.229498,0.144755,0.127146,0.0629976
228.469,1.55734,0.130182,1.0527,1.64968,0.137858,1.11211,1.64165,0.343912,0.912445,1.68393,0.144402,1.1202,0.0926563,0.0594148,0.229756,0.140255,0.127384,0.0674976
228.472,1.55747,0.130611,1.0492,1.64975,0.137997,1.11211,1.64174,0.344036,0.912445,1.684,0.144542,1.1202,0.0925793,0.0629148,0.229462,0.136755,0.127297,0.0709976
228.48,1.55763,0.130998,1.0471,1.65015,0.138801,1.11211,1.64229,0.344745,0.912445,1.68439,0.145349,1.1202,0.0928475,0.0650148,0.229904,0.134655,0.127571,0.0730976
228.5,1.55785,0.131359,1.047,1.65018,0.138871,1.11211,1.64234,0.344807,0.912445,1.68442,0.145419,1.1202,0.092635,0.0651148,0.229561,0.134555,0.12735,0.0731976
228.501,1.55815,0.131714,1.0487,1.65021,0.138941,1.11211,1.64239,0.344869,0.912445,1.68446,0.145489,1.1202,0.092351,0.0634148,0.229196,0.136255,0.127058,0.0714976
228.503,1.55851,0.132059,1.0514,1.6503,0.139115,1.11211,1.64251,0.345023,0.912445,1.68454,0.145664,1.1202,0.0920584,0.0607148,0.228928,0.138955,0.126759,0.0687976
228.51,1.55893,0.132383,1.0546,1.65051,0.139534,1.11211,1.64279,0.345393,0.912445,1.68474,0.146085,1.1202,0.0918533,0.0575148,0.228922,0.142155,0.126555,0.0655976
228.533,1.55936,0.132689,1.0573,1.65182,0.147085,1.10386,1.63454,0.346365,0.915913,1.68551,0.153282,1.11536,0.0935734,0.0465642,0.226515,0.141387,0.127818,0.0580571
228.551,1.55973,0.132985,1.0592,1.65196,0.147363,1.10386,1.63473,0.346613,0.915913,1.68565,0.153563,1.11536,0.0933413,0.0446642,0.226409,0.143287,0.127583,0.0561571
228.554,1.56001,0.133297,1.0601,1.65199,0.147433,1.10386,1.63478,0.346675,0.915913,1.68568,0.153633,1.11536,0.0930672,0.0437642,0.226098,0.144187,0.127307,0.0552571
228.556,1.56016,0.133636,1.0598,1.65224,0.14792,1.10386,1.63511,0.347108,0.915913,1.68592,0.154123,1.11536,0.0931857,0.0440642,0.226248,0.143887,0.127422,0.0555571
228.571,1.56019,0.133993,1.0585,1.65229,0.148025,1.10386,1.63518,0.347201,0.915913,1.68597,0.154228,1.11536,0.0931679,0.0453642,0.226012,0.142587,0.127401,0.0568571
228.573,1.56016,0.134352,1.0565,1.65254,0.148512,1.10386,1.63551,0.347634,0.915913,1.68621,0.154718,1.11536,0.0934561,0.0473642,0.226201,0.140587,0.127684,0.0588571
228.587,1.56014,0.134706,1.0544,1.65259,0.148616,1.10386,1.63558,0.347726,0.915913,1.68626,0.154823,1.11536,0.0934885,0.0494642,0.225984,0.138487,0.127714,0.0609571
228.602,1.56017,0.135049,1.0525,1.65282,0.149069,1.10386,1.63589,0.348129,0.915913,1.68649,0.155278,1.11536,0.0937071,0.0513642,0.226135,0.136587,0.127928,0.0628571
228.612,1.56025,0.135388,1.0513,1.65313,0.149695,1.10386,1.63632,0.348685,0.915913,1.68679,0.155908,1.11536,0.0939752,0.0525642,0.226454,0.135387,0.128192,0.0640571
228.621,1.56043,0.135742,1.0506,1.65317,0.149765,1.10386,1.63637,0.348747,0.915913,1.68683,0.155978,1.11536,0.0937893,0.0532642,0.226134,0.134687,0.128003,0.0647571
228.634,1.56071,0.136132,1.0506,1.65352,0.150461,1.10386,1.63684,0.349366,0.915913,1.68717,0.156678,1.11536,0.0939065,0.0532642,0.226416,0.134687,0.128115,0.0647571
228.644,1.56107,0.136567,1.0508,1.65356,0.15053,1.10386,1.63689,0.349428,0.915913,1.68721,0.156748,1.11536,0.0935294,0.0530642,0.225959,0.134887,0.127735,0.0645571
228.654,1.56149,0.137047,1.0513,1.65377,0.150948,1.10386,1.63717,0.349799,0.915913,1.68741,0.157168,1.11536,0.0933171,0.0525642,0.225813,0.135387,0.127518,0.0640571
228.657,1.56194,0.13756,1.0517,1.65399,0.1514,1.10386,1.63748,0.350201,0.915913,1.68763,0.157622,1.11536,0.0930895,0.0521642,0.225662,0.135787,0.127285,0.0636571
228.67,1.56239,0.138094,1.0522,1.65405,0.151504,1.10386,1.63755,0.350294,0.915913,1.68769,0.157727,1.11536,0.0926317,0.0516642,0.225119,0.136287,0.126823,0.0631571
228.685,1.56281,0.138649,1.0524,1.65433,0.152061,1.10386,1.63793,0.350789,0.915913,1.68796,0.158287,1.11536,0.092492,0.0514642,0.225048,0.136487,0.126678,0.0629571
228.715,1.56344,0.139765,1.0521,1.6548,0.153,1.10386,1.63858,0.351624,0.915913,1.68842,0.159232,1.11536,0.0923105,0.0517642,0.224786,0.136187,0.126485,0.0632571
228.716,1.56374,0.140706,1.0508,1.65496,0.153313,1.10386,1.63879,0.351902,0.915913,1.68858,0.159547,1.11536,0.0920827,0.0530642,0.224133,0.134887,0.126247,0.0645571
228.746,1.56382,0.141066,1.0497,1.65587,0.155111,1.09471,1.64002,0.353501,0.906759,1.68946,0.161355,1.1062,0.0931109,0.0450102,0.225687,0.142941,0.12727,0.0565031
228.749,1.56386,0.141337,1.0485,1.65595,0.155264,1.09391,1.64013,0.353636,0.905963,1.68954,0.161508,1.10541,0.093129,0.0454143,0.225581,0.142537,0.127285,0.0569071
228.751,1.56389,0.141524,1.0474,1.65602,0.155416,1.09312,1.64023,0.353772,0.905167,1.68962,0.161662,1.10461,0.0931781,0.0457183,0.22556,0.142233,0.127332,0.0572111
228.756,1.56392,0.141651,1.0465,1.65622,0.155797,1.09113,1.6405,0.35411,0.903177,1.68981,0.162045,1.10262,0.0933774,0.0446282,0.225837,0.143323,0.12753,0.0561211
228.798,1.56409,0.141812,1.0456,1.65529,0.155076,1.05139,1.63899,0.359385,0.889835,1.68883,0.160873,1.05858,0.0921504,0.00579185,0.230103,0.155765,0.126179,0.0129832
228.799,1.56427,0.141892,1.0456,1.65537,0.155225,1.0506,1.6391,0.359519,0.889039,1.68891,0.161023,1.05779,0.092076,0.00499582,0.230134,0.156561,0.126104,0.0121871
228.801,1.56448,0.142008,1.046,1.65546,0.155374,1.0498,1.63921,0.359653,0.888243,1.68899,0.161173,1.05699,0.0919527,0.00379988,0.230116,0.157757,0.12598,0.0109912
228.803,1.56471,0.142181,1.0464,1.65567,0.155747,1.04781,1.63948,0.359986,0.886253,1.68921,0.161547,1.055,0.0919661,0.00140983,0.230281,0.160147,0.125993,0.00860113
228.818,1.56493,0.142426,1.0469,1.65623,0.156714,1.04264,1.64019,0.360852,0.881079,1.68976,0.162519,1.04983,0.0924136,0.00426417,0.231027,0.165821,0.126437,0.00292712
228.821,1.56513,0.142749,1.0473,1.65692,0.157902,1.03627,1.64106,0.361913,0.874711,1.69044,0.163712,1.04346,0.0930378,0.0110322,0.231946,0.172589,0.127056,0.00384089
228.837,1.56532,0.14314,1.0478,1.65701,0.15805,1.03547,1.64117,0.362045,0.873915,1.69053,0.16386,1.04266,0.0928913,0.0123281,0.231673,0.173885,0.126908,0.00513683
228.849,1.56554,0.143581,1.0481,1.65767,0.159158,1.0295,1.642,0.363033,0.867945,1.69118,0.164973,1.03669,0.0934402,0.0185982,0.232392,0.180155,0.127451,0.0114069
228.859,1.56577,0.144053,1.0484,1.65838,0.160335,1.02313,1.64289,0.364082,0.861577,1.69188,0.166155,1.03033,0.0940258,0.0252662,0.233152,0.186823,0.12803,0.0180749
228.879,1.56621,0.145028,1.0486,1.65914,0.161581,1.01637,1.64385,0.36519,0.854811,1.69264,0.167407,1.02356,0.0943991,0.0322322,0.233451,0.193789,0.128395,0.0250409
228.9,1.56656,0.145986,1.0484,1.65991,0.162822,1.0096,1.64481,0.366291,0.848045,1.6934,0.168653,1.01679,0.0948579,0.0387982,0.233787,0.200355,0.128846,0.0316069
228.92,1.5668,0.146455,1.0477,1.66069,0.164058,1.00284,1.64577,0.367387,0.841279,1.69417,0.169894,1.01003,0.095529,0.0448641,0.234624,0.206421,0.129507,0.0376728
228.921,1.56706,0.146912,1.0464,1.66083,0.164275,1.00164,1.64595,0.36758,0.840085,1.6943,0.170113,1.00883,0.0953612,0.0447581,0.234344,0.206315,0.129339,0.0375668
228.924,1.56731,0.147376,1.044,1.66148,0.165288,0.99607,1.64675,0.368476,0.834513,1.69494,0.17113,1.00326,0.0958574,0.0479301,0.234939,0.209487,0.129827,0.0407388
228.94,1.56776,0.148529,1.036,1.66246,0.166802,0.987712,1.64796,0.369814,0.826155,1.69592,0.172651,0.994903,0.0964453,0.0482882,0.23537,0.209845,0.130405,0.0410969
228.971,1.56851,0.149982,1.027,1.66308,0.167733,0.982538,1.64872,0.370635,0.820981,1.69652,0.173587,0.989729,0.0962212,0.0444622,0.234781,0.206019,0.130177,0.0372709
228.991,1.56897,0.150674,1.0231,1.66441,0.16973,0.971394,1.65037,0.372393,0.809837,1.69785,0.175593,0.978585,0.0973307,0.0517061,0.236189,0.213263,0.131269,0.0445148
229.034,1.57087,0.152539,1.0082,1.66616,0.17226,0.957862,1.6525,0.374612,0.796305,1.69958,0.178136,0.965053,0.0973087,0.0503381,0.236601,0.211895,0.131226,0.0431468
229.044,1.57113,0.153189,1.0009,1.6667,0.173024,0.957862,1.65316,0.375281,0.796305,1.70011,0.178904,0.965053,0.0976015,0.0430381,0.236754,0.204595,0.131514,0.0358468
229.064,1.57127,0.15413,0.9928,1.66697,0.173406,0.957862,1.65348,0.375616,0.796305,1.70038,0.179288,0.965053,0.0976196,0.0349381,0.236252,0.196495,0.131534,0.0277468
229.085,1.57136,0.154643,0.9887,1.66728,0.173852,0.957862,1.65387,0.376006,0.796305,1.70069,0.179736,0.965053,0.0978216,0.0308381,0.236238,0.192395,0.131734,0.0236468
229.095,1.5717,0.155553,0.9811,1.66764,0.174361,0.957862,1.6543,0.376452,0.796305,1.70104,0.180247,0.965053,0.0977694,0.0232381,0.23584,0.184795,0.131681,0.0160468
229.115,1.572,0.155947,0.9777,1.66802,0.174902,0.957862,1.65477,0.376926,0.796305,1.70142,0.180791,0.965053,0.0978758,0.0198381,0.235971,0.181395,0.131783,0.0126468
229.136,1.57282,0.156743,0.9717,1.6684,0.175443,0.957862,1.65523,0.3774,0.796305,1.70179,0.181335,0.965053,0.0973961,0.0138381,0.235545,0.175395,0.131301,0.0066468
229.146,1.57381,0.157727,0.969,1.66876,0.175953,0.957862,1.65567,0.377846,0.796305,1.70215,0.181847,0.965053,0.0966782,0.0111381,0.234845,0.172695,0.130582,0.0039468
229.166,1.57435,0.158324,0.9694,1.66914,0.176494,0.957862,1.65613,0.37832,0.796305,1.70253,0.182391,0.965053,0.0965127,0.0115381,0.234704,0.173095,0.130413,0.0043468
229.187,1.57523,0.159608,0.9706,1.66952,0.177035,0.957862,1.65659,0.378794,0.796305,1.7029,0.182934,0.965053,0.095883,0.0127381,0.233799,0.174295,0.129782,0.0055468
229.228,1.57516,0.160919,0.9665,1.67053,0.178466,0.957862,1.65782,0.380048,0.796305,1.7039,0.184373,0.965053,0.0969657,0.0086381,0.234201,0.170195,0.130856,0.0014468
229.233,1.57502,0.16098,0.9652,1.67059,0.178562,0.957862,1.6579,0.380132,0.796305,1.70397,0.184469,0.965053,0.0971763,0.0073381,0.234301,0.168895,0.131066,0.000146804
229.236,1.57495,0.161019,0.9642,1.67073,0.178752,0.957862,1.65807,0.380299,0.796305,1.7041,0.184661,0.965053,0.0974091,0.0063381,0.234506,0.167895,0.131297,0.000853196
229.248,1.57497,0.161044,0.9637,1.671,0.179134,0.957862,1.65839,0.380634,0.796305,1.70436,0.185045,0.965053,0.0977174,0.0058381,0.234903,0.167395,0.131602,0.0013532
229.279,1.57511,0.161074,0.9637,1.67158,0.179961,0.957862,1.6591,0.381359,0.796305,1.70494,0.185876,0.965053,0.0983007,0.0058381,0.235755,0.167395,0.132178,0.0013532
229.28,1.57535,0.161132,0.9642,1.67162,0.180025,0.957862,1.65916,0.381414,0.796305,1.70498,0.18594,0.965053,0.098105,0.0063381,0.235685,0.167895,0.131982,0.000853196
229.282,1.57567,0.161235,0.9648,1.67167,0.180088,0.957862,1.65921,0.38147,0.796305,1.70503,0.186004,0.965053,0.0978293,0.0069381,0.235547,0.168495,0.131705,0.000253196
229.289,1.57602,0.161379,0.9656,1.6718,0.180279,0.957862,1.65938,0.381637,0.796305,1.70516,0.186195,0.965053,0.0976264,0.0077381,0.235503,0.169295,0.131501,0.000546804
229.29,1.57637,0.161561,0.9663,1.67212,0.180724,0.957862,1.65976,0.382028,0.796305,1.70547,0.186643,0.965053,0.0976476,0.0084381,0.235711,0.169995,0.131518,0.0012468
229.32,1.57667,0.161798,0.9667,1.67252,0.181297,0.957862,1.66025,0.382529,0.796305,1.70587,0.187218,0.965053,0.0978093,0.0088381,0.236024,0.170395,0.131674,0.0016468
229.322,1.57692,0.162103,0.9668,1.67256,0.18136,0.957862,1.6603,0.382585,0.796305,1.70591,0.187282,0.965053,0.0975658,0.0089381,0.235724,0.170495,0.131432,0.0017468
229.33,1.57711,0.162471,0.9669,1.6729,0.181837,0.957862,1.66071,0.383003,0.796305,1.70625,0.187761,0.965053,0.0977218,0.0090381,0.235846,0.170595,0.131584,0.0018468
229.339,1.57731,0.162887,0.9671,1.67294,0.181901,0.957862,1.66077,0.383059,0.796305,1.70629,0.187825,0.965053,0.097509,0.0092381,0.23546,0.170795,0.131373,0.0020468
229.341,1.57751,0.163353,0.9676,1.67326,0.182346,0.957862,1.66115,0.383449,0.796305,1.7066,0.188273,0.965053,0.0976074,0.0097381,0.235451,0.171295,0.131469,0.0025468
229.37,1.57773,0.163859,0.9681,1.67364,0.182886,0.957862,1.66161,0.383923,0.796305,1.70698,0.188816,0.965053,0.0977714,0.0102381,0.235508,0.171795,0.13163,0.0030468
229.381,1.57818,0.164902,0.9685,1.67399,0.183395,0.957862,1.66205,0.384369,0.796305,1.70733,0.189327,0.965053,0.0975794,0.0106381,0.234945,0.172195,0.131437,0.0034468
229.401,1.57867,0.165849,0.9677,1.67435,0.183903,0.957862,1.66249,0.384815,0.796305,1.70768,0.189838,0.965053,0.0973722,0.0098381,0.234461,0.171395,0.131228,0.0026468
229.411,1.57896,0.166261,0.9672,1.67473,0.184444,0.957862,1.66295,0.385289,0.796305,1.70806,0.190381,0.965053,0.097485,0.0093381,0.23458,0.170895,0.131337,0.0021468
229.421,1.57926,0.16663,0.9665,1.67484,0.184603,0.957862,1.66309,0.385428,0.796305,1.70817,0.190541,0.965053,0.0972537,0.0086381,0.234305,0.170195,0.131105,0.0014468
229.432,1.57957,0.166946,0.9657,1.67511,0.184984,0.957862,1.66341,0.385763,0.796305,1.70844,0.190924,0.965053,0.0972335,0.0078381,0.234332,0.169395,0.131082,0.000646804
229.438,1.57985,0.167208,0.965,1.67516,0.185048,0.957862,1.66347,0.385819,0.796305,1.70848,0.190988,0.965053,0.0969575,0.0071381,0.234055,0.168695,0.130806,5.31957e-05
229.442,1.58013,0.167431,0.9645,1.67558,0.185651,0.957862,1.66399,0.386348,0.796305,1.7089,0.191595,0.965053,0.0971695,0.0066381,0.234427,0.168195,0.131014,0.000553196
229.459,1.58041,0.167646,0.9643,1.67565,0.185747,0.957862,1.66407,0.386432,0.796305,1.70897,0.19169,0.965053,0.0969442,0.0064381,0.234235,0.167995,0.130788,0.000753196
229.483,1.58065,0.167882,0.9642,1.67472,0.184184,0.978333,1.66031,0.389775,0.800002,1.70808,0.189979,0.985654,0.0954712,0.0141328,0.235757,0.164198,0.129334,0.0214539
229.484,1.58084,0.168145,0.9641,1.67476,0.184248,0.978333,1.66036,0.389831,0.800002,1.70813,0.190044,0.985654,0.095292,0.0142328,0.235516,0.164098,0.129155,0.0215539
229.486,1.58099,0.168437,0.9642,1.6749,0.184442,0.978333,1.66052,0.389999,0.800002,1.70826,0.190239,0.985654,0.0952625,0.0141328,0.235405,0.164198,0.129124,0.0214539
229.503,1.58111,0.168762,0.9643,1.67516,0.18483,0.978333,1.66085,0.390334,0.800002,1.70852,0.190629,0.985654,0.0954131,0.0140328,0.235485,0.164298,0.129272,0.0213539
229.524,1.58123,0.16912,0.9645,1.67572,0.185671,0.978333,1.66156,0.391062,0.800002,1.70908,0.191473,0.985654,0.0959279,0.0138328,0.236029,0.164498,0.129782,0.0211539
229.53,1.58138,0.169501,0.9647,1.67577,0.185736,0.978333,1.66161,0.391118,0.800002,1.70912,0.191538,0.985654,0.0957697,0.0136328,0.235691,0.164698,0.129623,0.0209539
229.532,1.58155,0.169883,0.9647,1.67581,0.1858,0.978333,1.66166,0.391174,0.800002,1.70916,0.191603,0.985654,0.095595,0.0136328,0.235347,0.164698,0.129447,0.0209539
229.535,1.58173,0.170241,0.9646,1.67594,0.185994,0.978333,1.66183,0.391341,0.800002,1.70929,0.191798,0.985654,0.095523,0.0137328,0.235163,0.164598,0.129374,0.0210539
229.565,1.58216,0.170914,0.9646,1.67735,0.188076,0.967587,1.66359,0.393141,0.789256,1.71069,0.19389,0.974908,0.0967296,0.00298686,0.236677,0.175344,0.130567,0.010308
229.572,1.58243,0.17126,0.9649,1.67755,0.188359,0.965995,1.66383,0.393385,0.787664,1.71088,0.194175,0.973316,0.0966427,0.00109488,0.236571,0.177236,0.130479,0.00841598
229.586,1.58272,0.171607,0.9653,1.67813,0.189207,0.961219,1.66456,0.394116,0.782888,1.71146,0.195027,0.96854,0.09702,0.00408115,0.237081,0.182412,0.13085,0.00323995
229.588,1.58301,0.171944,0.9659,1.67828,0.189418,0.960025,1.66474,0.394298,0.781694,1.71161,0.195239,0.967346,0.0968596,0.00587516,0.2369,0.184206,0.130688,0.00144594
229.596,1.58328,0.172246,0.9662,1.67897,0.190403,0.954453,1.6656,0.395145,0.776122,1.71229,0.196229,0.961774,0.0974013,0.0117471,0.237614,0.190078,0.131222,0.00442604
229.606,1.58353,0.17252,0.9665,1.67982,0.191594,0.947687,1.66664,0.396169,0.769356,1.71313,0.197427,0.955008,0.0981562,0.0188131,0.238592,0.197144,0.131966,0.011492
229.622,1.58378,0.172788,0.9664,1.67992,0.191734,0.946891,1.66676,0.396289,0.76856,1.71323,0.197567,0.954212,0.0979894,0.0195092,0.238411,0.19784,0.131799,0.0121881
229.711,1.58642,0.176827,0.963,1.68323,0.195958,0.973904,1.66721,0.405535,0.750335,1.71657,0.201669,0.982229,0.0986804,0.0109039,0.242557,0.212665,0.132495,0.0192288
229.722,1.58682,0.177411,0.9626,1.68453,0.197878,0.963158,1.66891,0.407118,0.739589,1.71785,0.2036,0.971483,0.0998305,0.00055795,0.243932,0.223011,0.133623,0.00888286
229.749,1.58763,0.178506,0.9619,1.68478,0.19823,0.961168,1.66922,0.407408,0.737599,1.7181,0.203955,0.969493,0.0991341,0.000732001,0.243011,0.224301,0.132929,0.00759291
229.754,1.58802,0.178991,0.9613,1.68497,0.198512,0.959576,1.66948,0.407639,0.736007,1.71829,0.204238,0.967901,0.0989039,0.00172408,0.242727,0.225293,0.132698,0.00660083
229.758,1.58835,0.179411,0.9601,1.68562,0.199427,0.954402,1.67031,0.40839,0.730833,1.71892,0.205158,0.962727,0.0993061,0.00569799,0.243205,0.229267,0.133091,0.00262692
229.789,1.5886,0.179768,0.9579,1.68596,0.199918,0.951616,1.67076,0.408792,0.728047,1.71927,0.205652,0.959941,0.0994288,0.00628407,0.243314,0.229853,0.133209,0.00204084
229.799,1.58886,0.18042,0.9495,1.68596,0.199918,0.951616,1.67076,0.408792,0.728047,1.71927,0.205652,0.959941,0.0990383,0.00211593,0.242611,0.221453,0.132823,0.0104408
229.819,1.58896,0.180773,0.9442,1.68596,0.199918,0.951616,1.67076,0.408792,0.728047,1.71927,0.205652,0.959941,0.0988765,0.00741593,0.242247,0.216153,0.132663,0.0157408
229.849,1.5896,0.182212,0.9242,1.68596,0.199918,0.951616,1.67076,0.408792,0.728047,1.71927,0.205652,0.959941,0.0979788,0.0274159,0.240676,0.196153,0.131772,0.0357408
229.87,1.58991,0.182619,0.9199,1.68596,0.199918,0.951616,1.67076,0.408792,0.728047,1.71927,0.205652,0.959941,0.097601,0.0317159,0.240188,0.191853,0.131395,0.0400408
229.88,1.59071,0.183511,0.9131,1.68596,0.199918,0.951616,1.67076,0.408792,0.728047,1.71927,0.205652,0.959941,0.0966569,0.0385159,0.239079,0.185053,0.130451,0.0468408
229.9,1.59153,0.184346,0.9086,1.68596,0.199918,0.951616,1.67076,0.408792,0.728047,1.71927,0.205652,0.959941,0.0957114,0.0430159,0.238019,0.180553,0.129505,0.0513408
229.921,1.5919,0.184727,0.9065,1.68596,0.199918,0.951616,1.67076,0.408792,0.728047,1.71927,0.205652,0.959941,0.0952829,0.0451159,0.237536,0.178453,0.129076,0.0534408
